0,0.9435678441258032,0.9052423932314888,0.4213606004092534,0.8972771305496867,0.6901223685917613,0.8225643420979045,0.9389549813330007,0.9135277370452521,0.9198215099829363,0.43938349027396006,0.7777990824907851,0.6195788152128043,0.864871312975591,0.807772381198587,0.8770910277444374,0.8708080530270558,x,x,x,x,x,0.7943589418931443
1,0.8994034,0.74438363,0.37553236,0.82940954,0.6250845,0.73353744,0.9138305,0.8868706,0.8724572,0.44270986,0.7187223,0.5918917,0.8121908,0.76632214,0.83130515,0.83739674,0.15485156,x,x,x,x,0.7079941034317017
2,0.9111551,0.801852,0.3611806,0.845215,0.5443098,0.76128566,0.90938,0.87849075,0.873992,0.4133215,0.49156278,0.5803777,0.75328326,0.7527182,0.82168895,0.8008567,0.072086275,0.37998295,x,x,x,0.6640411019325256
3,0.7930264,0.67871857,0.29221094,0.6200027,0.5072966,0.63005847,0.8696358,0.8637665,0.83169544,0.41366926,0.61073434,0.51918167,0.8001162,0.7236671,0.7678316,0.80322045,0.17002064,0.3189597,0.123019576,x,x,0.5966753959655762
4,0.8204874,0.7574623,0.27317172,0.7409936,0.56628084,0.67921925,0.8398621,0.7840456,0.8238026,0.25146475,0.51449573,0.4996936,0.719525,0.67168367,0.7774832,0.7231667,0.10715102,0.29118878,0.086638525,0.22709337,x,0.5577455759048462
5,0.62740016,0.5513248,0.20014974,0.49581733,0.44251934,0.60102427,0.8239845,0.6136185,0.7452604,0.24154168,0.43663722,0.4385679,0.5762293,0.48254895,0.61229897,0.67291176,0.14555715,0.44386357,0.10417683,0.22914125,0.08023366,0.45546698570251465
