0,0.9435678441258032,0.9052423932314888,0.4213606004092534,0.8972771305496867,0.6901223685917613,0.8225643420979045,0.9389549813330007,0.9135277370452521,0.9198215099829363,0.43938349027396006,0.7777990824907851,0.6195788152128043,0.864871312975591,0.807772381198587,0.8770910277444374,0.8708080530270558,x,x,x,x,x,0.7943589418931443
1,0.9276481,0.82277256,0.41124913,0.8737227,0.65740854,0.7774353,0.9299228,0.9089596,0.9036264,0.43980053,0.75767386,0.6013315,0.847842,0.7932707,0.8637808,0.86120886,0.116895825,x,x,x,x,0.7349734306335449
2,0.9205635,0.83916515,0.41112056,0.8536193,0.59231675,0.77878505,0.9229088,0.8887762,0.86711305,0.41488257,0.5726618,0.57693726,0.7530244,0.7655696,0.8119109,0.83920634,0.007889636,0.460334,x,x,x,0.6820436120033264
3,0.87901074,0.7674,0.3710457,0.73843217,0.5745109,0.7277371,0.90425813,0.88381785,0.8582753,0.41762328,0.6491761,0.55183274,0.81808627,0.75595045,0.8140276,0.83294976,0.042078067,0.3680965,0.21495803,x,x,0.6404877305030823
4,0.89036125,0.82084376,0.3892863,0.8275319,0.604878,0.713268,0.866821,0.8645629,0.78155816,0.3187645,0.6115956,0.560254,0.7532071,0.71831155,0.8117163,0.80906165,0.0020176924,0.14063218,0.012484675,0.42843497,x,0.5962796211242676
5,0.87866515,0.7564227,0.37271586,0.73152333,0.58394796,0.74274224,0.84182465,0.8450892,0.8210925,0.3433889,0.5917184,0.57272774,0.74625844,0.6830454,0.7913944,0.77719355,0.052611373,0.26733872,0.01927769,0.41990665,0.15064576,0.570930004119873
