0,0.9505860659032771,0.9002121543757099,0.3911996045853578,0.7886755539422873,0.7227948650191602,0.777020491034379,0.9452273228283382,0.8680230685934628,0.8886579855388657,x,x,x,x,x,x,x,x,x,x,x,x,0.8035996790912043
1,0.9119084,0.81751925,0.33029425,0.19583358,0.6878298,0.52814496,0.875614,0.81522626,0.80611897,0.07838285,0.11049715,x,x,x,x,x,x,x,x,x,x,0.5597608685493469
2,0.91768676,0.7727402,0.29572737,9.563247e-05,0.6084029,0.222055,0.35860953,0.7862161,0.010469348,0.10789698,0.0,0.10310322,0.2506844,x,x,x,x,x,x,x,x,0.3410528600215912
3,0.9137933,0.11891455,0.00066036574,0.0,0.4826909,0.0061835484,0.18596072,0.47824985,0.0,0.048764057,0.0,0.004471657,0.009409633,0.090108484,0.38326508,x,x,x,x,x,x,0.18149812519550323
4,0.88423145,0.34140205,0.00013819266,0.0,0.48365906,0.009065627,0.28329423,0.49313435,0.0,0.02024115,0.0,0.00026905382,0.0023479378,0.10260205,0.3627519,0.69969726,0.25743064,x,x,x,x,0.2317802906036377
5,0.8437495,0.397702,0.0013761694,0.0,0.4213237,0.0034808882,0.49341425,0.09363966,0.0,0.003322402,0.0,0.0,0.0,0.1311375,0.10934067,0.7334732,0.075874254,0.14036076,0.08075642,x,x,0.18573428690433502
6,0.8273893,0.083060585,0.002817016,0.0,0.11524282,9.4549205e-06,0.010286384,0.0031013272,0.0,3.278815e-05,0.0,0.0,0.0,0.08851037,0.0051478697,0.650125,0.0082681775,0.15880163,0.120988525,0.04611459,0.049057897,0.10328351706266403
